24180 2452221.5000000  283.890 9.920 1009.870
24180 2452221.7500000  284.010 10.080 1009.960
24180 2452222.0000000  283.260 10.320 1011.140
24180 2452222.2500000  284.530 9.350 1009.820
24180 2452222.5000000  284.290 9.790 1009.830
24180 2452222.7500000  283.820 9.760 1010.180
24180 2452223.0000000  283.330 10.310 1010.580
