 9429 2451993.7500000  315.610 46.780 1004.300
 9429 2451994.0000000  318.010 48.080 1003.930
 9429 2451994.2500000  322.260 47.780 1008.790
 9429 2451994.5000000  331.390 45.410 1008.610
 9429 2451994.7500000  336.930 44.420 1007.380
 9429 2451995.0000000  339.720 42.800 1008.830
 9429 2451995.2500000  341.920 41.080 1009.330
