28805 2452223.0000000  321.320 65.660 983.600
28805 2452223.2500000  328.110 68.210 972.500
28805 2452223.5000000  331.860 68.140 964.520
28805 2452223.7500000  334.510 67.980 974.130
28805 2452224.0000000  335.250 68.730 986.990
28805 2452224.2500000  336.810 67.630 996.220
28805 2452224.5000000  336.080 66.910 1007.110
