16873 2452118.5000000  317.440 82.310 1002.810
16873 2452118.7500000  329.940 81.380 1001.780
16873 2452119.0000000  333.100 80.330 1001.100
16873 2452119.2500000  339.700 75.520 1000.110
16873 2452119.5000000  339.830 74.030 999.780
