 8435 2452002.7500000  262.850 22.580 1008.700
 8435 2452003.0000000  263.140 22.260 1009.120
 8435 2452003.2500000  264.440 19.520 1011.030
 8435 2452003.5000000  265.050 18.910 1008.680
 8435 2452003.7500000  263.070 22.200 1010.480
 8435 2452004.0000000  263.710 21.520 1010.480
