32689 2452274.0000000  322.360 65.150 1014.700
32689 2452274.2500000  309.550 68.160 1011.590
32689 2452274.5000000  308.330 68.510 1008.810
32689 2452274.7500000  307.830 68.660 1003.180
32689 2452275.0000000  310.370 67.720 996.150
32689 2452275.2500000  309.690 68.590 994.750
