16806 2452117.5000000  303.860 45.110 1009.050
16806 2452117.7500000  309.430 46.500 1007.170
16806 2452118.0000000  314.910 48.340 1006.730
16806 2452118.2500000  321.040 51.240 1005.600
16806 2452118.5000000  325.230 53.500 1005.540
16806 2452118.7500000  329.890 54.960 1005.450
