27119 2452268.5000000  317.320 64.680 1022.210
27119 2452268.7500000  318.730 64.610 1019.190
27119 2452269.0000000  319.190 62.750 1017.010
27119 2452269.2500000  319.710 66.300 1011.240
27119 2452269.5000000  319.250 65.360 1008.660
27119 2452269.7500000  321.170 62.900 1005.650
27119 2452270.0000000  328.510 62.920 1003.770
27119 2452270.2500000  323.020 61.510 1004.620
