32117 2452266.0000000  340.550 80.590 993.580
32117 2452266.2500000  351.100 77.870 993.760
32117 2452271.5000000  358.450 67.670 988.490
32117 2452271.7500000  357.960 66.680 989.220
32117 2452272.0000000  357.770 65.570 991.980
32117 2452272.2500000  357.480 64.230 993.800
32117 2452272.5000000  357.730 62.620 994.590
32117 2452272.7500000  359.130 60.160 993.860
