23178 2452155.5000000  309.230 63.270 991.850
23178 2452155.7500000  309.170 67.190 990.560
23178 2452156.0000000  303.910 72.520 990.850
23178 2452156.2500000  298.520 75.110 987.200
23178 2452156.5000000  295.170 75.410 989.620
23178 2452156.7500000  292.940 75.570 991.070
23178 2452157.0000000  292.060 75.360 994.890
23178 2452157.2500000  289.530 74.800 998.550
23178 2452157.5000000  285.020 74.850 1000.840
