 8009 2451996.7500000  354.130 53.420 991.400
 8009 2451997.0000000  356.060 53.200 990.660
 8009 2451997.2500000  357.050 53.630 989.340
 8009 2451997.5000000  359.290 54.740 989.540
 8009 2451997.7500000  359.780 55.740 989.650
 8009 2451998.0000000  359.730 56.150 992.760
