 2159 2451911.0000000  313.550 46.530 999.540
 2159 2451911.2500000  316.420 49.360 993.610
 2159 2451911.5000000  314.600 52.100 988.040
 2159 2451911.7500000  315.600 52.570 983.970
 2159 2451912.0000000  317.200 52.650 982.030
 2159 2451912.2500000  316.700 52.730 980.250
 2159 2451912.5000000  318.070 52.350 982.020
