15048 2452093.0000000  340.620 66.150 1002.730
15048 2452093.2500000  343.490 66.590 1003.450
15048 2452093.5000000  348.740 67.900 1004.930
15048 2452093.7500000  353.770 69.210 1005.750
15048 2452094.0000000  356.670 70.150 1007.940
15048 2452094.2500000  359.680 70.850 1009.430
