23648 2452215.0000000  260.090 52.210 988.360
23648 2452215.2500000  268.740 52.470 987.390
23648 2452215.5000000  272.530 53.430 988.190
23648 2452215.7500000  275.180 54.250 990.340
23648 2452216.0000000  278.090 54.900 992.670
23648 2452216.2500000  280.020 55.640 993.880
23648 2452216.5000000  282.270 56.450 997.270
23648 2452216.7500000  285.540 56.670 999.940
23648 2452217.0000000  286.670 57.310 1002.930
