11107 2452038.2500000  330.670 49.360 1008.960
11107 2452038.5000000  333.040 51.650 1007.560
11107 2452038.7500000  334.110 54.160 1005.240
11107 2452039.0000000  334.230 56.060 1005.640
11107 2452039.2500000  331.250 51.910 1006.460
11107 2452039.5000000  337.050 50.230 1006.730
11107 2452039.7500000  337.100 50.860 1004.870
11107 2452040.0000000  335.520 51.770 1005.330
11107 2452040.2500000  332.250 53.420 1007.320
