 7266 2451967.7500000  319.200 37.320 987.530
 7266 2451968.0000000  316.070 39.450 983.570
 7266 2451968.2500000  314.130 39.950 979.770
 7266 2451968.5000000  313.010 40.060 980.350
 7266 2451968.7500000  313.090 40.680 979.370
 7266 2451969.0000000  313.230 41.360 980.400
 7266 2451969.2500000  314.890 41.820 981.280
 7266 2451969.5000000  318.050 42.200 984.160
