13193 2452067.0000000  356.270 20.480 1007.210
13193 2452067.2500000  355.150 20.310 1003.460
13193 2452067.5000000  354.030 20.860 1006.040
13193 2452067.7500000  352.310 21.240 1007.550
13193 2452068.0000000  352.810 21.290 1007.470
13193 2452068.2500000  351.990 21.100 1004.290
13193 2452068.5000000  350.950 21.250 1006.630
13193 2452068.7500000  346.170 19.360 1009.880
