 9481 2452017.0000000  330.600 70.120 1024.680
 9481 2452017.2500000  330.220 69.660 1022.750
 9481 2452017.5000000  328.510 69.460 1020.110
 9481 2452017.7500000  329.360 69.470 1016.900
 9481 2452018.0000000  328.690 69.570 1013.930
