10667 2452032.2500000  292.920 25.370 1012.800
10667 2452032.5000000  294.190 26.600 1012.520
10667 2452032.7500000  295.280 26.930 1012.970
10667 2452033.0000000  296.310 27.340 1014.360
10667 2452033.2500000  297.420 27.010 1014.660
10667 2452033.5000000  297.520 26.400 1015.090
10667 2452033.7500000  299.060 26.070 1014.100
