 4892 2451939.2500000  283.610 58.580 990.230
 4892 2451939.5000000  288.740 59.060 992.590
 4892 2451939.7500000  294.350 56.550 996.240
 4892 2451940.0000000  299.520 57.490 996.480
 4892 2451940.2500000  302.560 56.710 994.800
 4892 2451940.5000000  304.770 57.030 994.330
 4892 2451940.7500000  305.110 57.550 991.490
 4892 2451941.0000000  305.080 56.790 991.610
