 8058 2451997.5000000  284.830 9.560 1007.360
 8058 2451997.7500000  284.670 9.830 1008.990
 8058 2451998.0000000  283.570 9.830 1009.540
 8058 2451998.2500000  284.750 9.550 1009.440
 8058 2451998.5000000  284.770 9.930 1008.400
 8058 2451998.7500000  284.030 10.270 1009.590
 8058 2451999.0000000  283.110 10.580 1010.300
 8058 2451999.2500000  286.320 9.420 1010.010
 8058 2451999.5000000  287.830 10.100 1009.300
