27223 2452270.0000000  333.290 63.760 1003.570
27223 2452270.2500000  335.350 63.150 999.000
27223 2452270.5000000  339.430 62.080 995.700
27223 2452270.7500000  343.250 61.380 992.080
27223 2452271.0000000  346.700 60.810 987.730
27223 2452271.2500000  350.050 59.980 982.570
27223 2452271.5000000  354.990 58.640 979.040
