32713 2452274.2500000  307.680 43.150 997.790
32713 2452274.5000000  311.580 46.120 992.230
32713 2452274.7500000  316.290 49.420 985.770
32713 2452275.0000000  318.730 53.140 980.980
32713 2452275.2500000  319.190 56.860 976.490
32713 2452275.5000000  319.040 59.310 971.810
32713 2452275.7500000  319.590 61.230 974.480
32713 2452276.0000000  321.750 63.220 981.240
32713 2452276.2500000  323.560 64.100 985.750
