26692 2452196.0000000  264.230 61.090 994.090
26692 2452196.2500000  265.920 61.870 994.530
26692 2452196.5000000  268.370 63.270 994.380
26692 2452196.7500000  269.180 63.730 994.200
26692 2452197.0000000  269.360 63.260 993.560
26692 2452197.2500000  271.340 62.260 992.560
26692 2452197.5000000  280.220 57.800 983.900
26692 2452197.7500000  281.380 60.280 984.080
26692 2452198.0000000  282.440 62.160 983.890
