10109 2452001.7500000  324.520 45.510 1007.470
10109 2452002.0000000  330.320 45.300 1008.680
10109 2452002.2500000  335.700 46.060 1009.150
10109 2452002.5000000  340.570 47.480 1009.630
10109 2452002.7500000  344.110 47.420 1007.560
10109 2452003.0000000  348.720 48.470 1005.610
10109 2452003.2500000  352.220 50.300 1001.410
10109 2452003.5000000  356.330 52.520 997.720
10109 2452003.7500000  359.870 54.430 993.660
