21799 2452141.5000000  352.660 88.820 1003.580
21799 2452141.7500000  315.960 82.720 1004.170
21799 2452142.0000000  324.110 82.560 1005.530
21799 2452142.2500000  328.710 81.950 1007.240
21799 2452142.5000000  338.550 82.300 1011.030
21799 2452142.7500000  344.450 82.010 1014.310
21799 2452143.0000000  325.830 85.760 1018.080
21799 2452143.2500000  315.500 86.000 1019.380
