10907 2452011.2500000  270.240 57.590 1017.480
10907 2452011.5000000  272.700 58.430 1017.330
10907 2452011.7500000  276.390 61.210 1016.100
10907 2452012.0000000  277.950 61.370 1013.220
10907 2452012.2500000  279.490 61.090 1009.560
