 5889 2451952.0000000  306.470 53.540 970.200
 5889 2451952.2500000  305.750 52.980 969.520
 5889 2451952.5000000  308.470 53.670 971.540
 5889 2451952.7500000  310.830 53.350 974.990
 5889 2451953.0000000  313.740 54.290 979.500
 5889 2451953.2500000  317.680 56.500 980.320
 5889 2451953.5000000  321.680 58.530 980.630
