29325 2452230.0000000  322.690 66.560 996.910
29325 2452230.2500000  327.590 68.510 1001.530
29325 2452230.5000000  334.760 70.180 1002.180
29325 2452230.7500000  340.870 71.020 1003.160
29325 2452231.0000000  342.160 71.030 1005.370
