 6538 2451959.5000000  320.220 60.580 989.300
 6538 2451959.7500000  320.950 63.160 985.510
 6538 2451960.0000000  305.380 72.970 980.990
 6538 2451960.2500000  304.340 74.710 980.040
 6538 2451960.5000000  303.440 77.780 988.360
 6538 2451960.7500000  323.250 79.810 997.600
