 5362 2451960.2500000  338.070 68.350 999.520
 5362 2451960.5000000  344.390 69.610 997.130
 5362 2451960.7500000  358.430 71.030 989.410
 5362 2451962.7500000  358.750 68.190 993.940
 5362 2451963.0000000  359.200 66.360 998.550
