11935 2452049.7500000  260.130 28.370 1008.430
11935 2452050.2500000  260.170 27.720 1004.760
11935 2452050.7500000  260.080 27.430 1003.430
11935 2452051.0000000  261.010 26.650 1004.000
11935 2452051.2500000  261.360 25.660 1006.470
