 3523 2451932.7500000  277.090 54.270 1002.540
 3523 2451933.0000000  280.670 55.500 1000.330
 3523 2451933.2500000  283.610 56.080 998.890
 3523 2451933.5000000  287.150 56.550 999.740
 3523 2451933.7500000  291.810 56.700 1000.780
