 7203 2451985.5000000  284.330 80.740 1021.100
 7203 2451985.7500000  295.250 79.320 1021.750
 7203 2451986.0000000  299.580 79.320 1022.280
 7203 2451986.2500000  302.340 79.370 1022.860
 7203 2451986.5000000  313.590 80.230 1022.920
 7203 2451986.7500000  333.540 79.050 1022.970
 7203 2451987.0000000  340.270 74.380 1022.470
