 4516 2451934.5000000  288.810 75.580 994.110
 4516 2451934.7500000  285.790 75.040 993.550
 4516 2451935.0000000  280.650 74.670 995.690
 4516 2451935.2500000  271.330 75.530 998.170
 4516 2451935.5000000  267.620 74.990 999.670
 4516 2451935.7500000  262.590 76.430 1001.930
 4516 2451936.2500000  260.790 74.070 1000.730
 4516 2451936.5000000  261.250 73.370 1000.510
 4516 2451937.0000000  261.760 71.680 1002.220
