11997 2452050.5000000  331.530 52.240 1003.810
11997 2452050.7500000  332.810 52.470 1004.640
11997 2452051.0000000  333.280 54.690 1006.620
11997 2452051.2500000  332.860 57.020 1007.500
11997 2452051.5000000  333.290 57.690 1008.700
