10820 2452034.2500000  311.430 62.200 993.640
10820 2452034.5000000  311.660 62.990 992.020
10820 2452034.7500000  312.330 61.710 988.670
10820 2452035.0000000  314.790 60.290 989.270
10820 2452035.2500000  311.910 63.610 991.310
10820 2452035.5000000  311.640 64.920 995.430
10820 2452035.7500000  311.650 65.810 998.780
10820 2452036.0000000  312.650 68.280 1000.580
