29521 2452234.0000000  261.460 54.530 1003.430
29521 2452234.2500000  265.250 52.850 1002.680
29521 2452234.5000000  268.630 51.540 1003.510
29521 2452234.7500000  271.580 50.260 1003.060
29521 2452235.0000000  273.410 48.770 1003.300
29521 2452235.2500000  277.180 48.220 1004.750
29521 2452235.5000000  281.330 48.060 1008.730
29521 2452235.7500000  286.430 49.330 1011.150
29521 2452236.0000000  290.510 49.850 1015.560
