12138 2452026.0000000  291.160 76.820 994.090
12138 2452026.2500000  284.610 76.210 996.920
12138 2452026.5000000  277.950 76.000 999.430
12138 2452026.7500000  271.620 76.570 1001.720
12138 2452027.0000000  262.480 77.810 1003.860
