 7493 2451970.5000000  358.670 67.270 1004.730
 7493 2451970.7500000  359.530 67.270 1001.730
 7493 2451971.0000000  358.970 67.610 998.530
 7493 2451971.2500000  358.940 66.580 995.400
 7493 2451971.5000000  352.740 70.360 1001.120
