21459 2452136.0000000  263.710 54.140 1009.060
21459 2452136.2500000  264.700 52.120 1007.360
21459 2452136.5000000  264.480 51.540 1005.680
21459 2452136.7500000  265.390 50.960 1005.940
21459 2452137.0000000  266.310 49.900 1005.650
21459 2452137.2500000  268.960 49.280 1005.510
21459 2452137.5000000  269.540 48.310 1006.680
21459 2452137.7500000  270.840 47.770 1007.530
21459 2452138.0000000  271.350 47.080 1008.220
