24110 2452165.5000000  319.790 61.400 1005.420
24110 2452165.7500000  323.460 62.870 1002.570
24110 2452166.0000000  326.410 63.850 1001.780
24110 2452166.2500000  330.070 64.750 998.520
24110 2452166.5000000  333.660 65.380 995.160
24110 2452166.7500000  328.190 65.970 996.520
24110 2452167.0000000  328.670 65.720 999.050
24110 2452167.2500000  327.440 64.930 1001.990
24110 2452167.5000000  326.310 65.160 1006.040
