16696 2452080.0000000  328.740 78.140 1005.770
16696 2452080.2500000  309.560 83.870 999.970
16696 2452080.5000000  306.090 84.130 1000.260
16696 2452080.7500000  308.190 84.300 999.080
16696 2452081.0000000  296.880 84.180 997.630
