24987 2452235.2500000  306.580 67.410 978.980
24987 2452235.5000000  306.390 69.960 972.870
24987 2452235.7500000  307.620 74.260 970.970
24987 2452236.0000000  300.270 77.550 975.580
24987 2452236.2500000  295.500 77.390 982.160
24987 2452236.5000000  292.410 77.330 987.730
24987 2452236.7500000  288.350 76.900 992.490
24987 2452237.0000000  286.900 76.420 994.500
24987 2452237.2500000  285.700 75.910 996.630
24987 2452237.5000000  286.110 74.620 998.690
