13549 2452071.7500000  275.000 44.550 1007.120
13549 2452072.0000000  278.950 43.820 1007.510
13549 2452072.2500000  282.520 43.960 1008.140
13549 2452072.5000000  285.230 43.400 1008.370
13549 2452072.7500000  287.200 42.350 1007.920
13549 2452073.0000000  288.240 42.130 1009.200
