 9194 2452013.2500000  348.450 25.250 1006.420
 9194 2452013.5000000  350.700 25.740 1008.160
 9194 2452013.7500000  352.960 27.740 1007.020
 9194 2452014.0000000  356.220 29.520 1005.140
 9194 2452014.2500000  354.850 28.590 1002.070
 9194 2452014.5000000  357.750 27.490 1003.380
