 4419 2451946.7500000  310.850 65.570 1018.290
 4419 2451947.0000000  304.050 64.870 1019.800
 4419 2451947.2500000  290.330 65.900 1019.220
 4419 2451947.5000000  289.260 66.540 1018.950
