20559 2452169.7500000  326.580 48.450 1015.980
20559 2452170.0000000  329.810 53.760 1016.140
20559 2452170.2500000  332.610 56.390 1015.190
20559 2452170.5000000  335.010 58.600 1014.890
20559 2452170.7500000  337.490 60.560 1014.890
