15726 2452102.2500000  347.000 18.020 1005.530
15726 2452102.5000000  345.990 18.210 1007.400
15726 2452102.7500000  344.780 17.650 1008.090
15726 2452103.0000000  344.820 18.100 1009.980
15726 2452103.2500000  344.980 19.250 1007.140
15726 2452103.5000000  344.590 19.760 1010.580
