15373 2452068.2500000  267.280 88.880 989.840
15373 2452068.5000000  303.910 87.270 990.060
15373 2452068.7500000  313.500 86.580 990.390
15373 2452069.0000000  313.220 86.480 991.380
15373 2452069.2500000  311.300 86.430 993.360
