23097 2452154.5000000  281.400 35.010 1013.270
23097 2452154.7500000  285.060 34.640 1013.650
23097 2452155.0000000  286.580 34.490 1014.030
23097 2452155.2500000  288.060 34.760 1014.740
23097 2452155.5000000  287.160 33.760 1014.880
23097 2452155.7500000  288.290 34.540 1014.900
23097 2452156.0000000  287.000 33.980 1015.620
23097 2452156.2500000  288.240 34.950 1015.710
23097 2452156.5000000  286.860 34.900 1014.930
