17881 2452132.5000000  338.620 62.350 1000.890
17881 2452132.7500000  341.610 62.750 1000.170
17881 2452133.0000000  344.790 63.070 998.870
17881 2452133.2500000  347.820 63.260 996.780
17881 2452133.5000000  351.060 63.290 995.250
17881 2452133.7500000  353.290 63.250 993.700
17881 2452134.0000000  355.350 63.230 994.650
17881 2452134.2500000  357.130 63.290 995.770
17881 2452134.5000000  356.300 63.100 996.310
