 7650 2451992.0000000  348.970 75.750 1022.760
 7650 2451992.2500000  348.080 76.830 1024.130
 7650 2451992.5000000  348.910 77.900 1027.900
 7650 2451992.7500000  327.000 80.370 1033.740
