 6973 2451982.5000000  261.780 62.530 1003.880
 6973 2451982.7500000  264.700 63.280 1005.150
 6973 2451983.0000000  268.220 62.120 1007.080
 6973 2451983.2500000  271.330 62.990 1007.660
 6973 2451983.5000000  274.150 63.900 1009.030
 6973 2451983.7500000  277.590 63.610 1007.550
 6973 2451984.0000000  277.810 65.680 1008.160
 6973 2451984.2500000  278.970 67.110 1010.460
