31742 2452261.2500000  322.860 43.310 991.050
31742 2452261.5000000  323.060 44.940 993.450
31742 2452261.7500000  323.400 46.780 995.440
31742 2452262.0000000  321.630 49.920 1001.310
31742 2452262.2500000  319.320 52.500 1004.240
