30571 2452246.2500000  300.550 73.990 1000.280
30571 2452246.5000000  298.110 74.760 999.360
30571 2452246.7500000  297.200 74.500 998.470
30571 2452247.0000000  298.410 73.750 997.730
30571 2452247.2500000  299.190 73.270 997.930
30571 2452247.5000000  300.410 71.900 999.330
30571 2452247.7500000  301.560 71.010 1000.870
30571 2452248.0000000  303.240 70.120 1002.410
30571 2452248.2500000  305.820 68.220 1002.620
30571 2452248.5000000  306.280 68.410 1002.050
