 8359 2451980.7500000  312.740 37.810 1017.000
 8359 2451981.0000000  315.140 38.780 1016.170
 8359 2451981.2500000  318.300 41.040 1014.330
 8359 2451981.5000000  322.540 44.330 1010.120
 8359 2451981.7500000  324.290 45.740 1007.640
 8359 2451982.0000000  328.090 48.050 1004.220
 8359 2451982.2500000  332.360 49.210 1001.440
 8359 2451982.5000000  336.710 50.070 1002.130
