 5616 2451963.7500000  306.970 71.970 1022.950
 5616 2451964.0000000  306.520 72.660 1018.530
 5616 2451964.2500000  306.250 72.950 1014.910
 5616 2451964.5000000  306.200 72.880 1011.040
 5616 2451964.7500000  304.480 70.980 1010.210
