32255 2452269.5000000  261.970 71.280 1001.890
32255 2452269.7500000  264.610 70.950 1004.970
32255 2452270.0000000  265.160 70.160 1008.030
32255 2452270.2500000  266.080 68.360 1012.010
32255 2452270.5000000  265.640 66.410 1014.110
