 4020 2451940.5000000  284.390 9.250 1008.280
 4020 2451940.7500000  284.080 9.550 1008.910
 4020 2451941.0000000  282.920 9.450 1010.180
 4020 2451941.2500000  284.230 8.940 1009.520
 4020 2451941.5000000  284.210 9.190 1008.140
 4020 2451941.7500000  283.740 9.510 1008.780
