24081 2452220.2500000  280.750 61.440 998.320
24081 2452220.5000000  282.620 64.260 993.670
24081 2452220.7500000  278.860 64.600 992.410
24081 2452221.0000000  281.730 63.930 993.380
24081 2452221.2500000  284.660 63.920 995.460
24081 2452221.5000000  290.830 69.960 992.480
