11405 2452042.2500000  294.660 52.280 1010.750
11405 2452042.5000000  294.780 52.780 1011.170
11405 2452042.7500000  294.040 52.900 1010.360
11405 2452043.0000000  294.320 54.650 1010.310
11405 2452043.2500000  295.410 57.480 1011.950
11405 2452043.5000000  295.760 61.420 1012.630
11405 2452043.7500000  298.570 63.600 1012.330
11405 2452044.0000000  300.140 65.140 1013.530
11405 2452044.2500000  301.200 67.380 1015.300
