19275 2452152.2500000  354.640 27.780 1006.670
19275 2452152.5000000  355.210 27.650 1008.000
19275 2452152.7500000  354.980 27.660 1007.890
19275 2452153.0000000  354.630 27.550 1007.940
19275 2452153.2500000  354.410 27.380 1004.180
19275 2452153.5000000  354.360 27.230 1006.240
19275 2452153.7500000  354.590 27.380 1006.190
