 2907 2451923.0000000  315.940 64.530 969.640
 2907 2451923.2500000  327.630 65.710 980.250
 2907 2451923.5000000  329.840 64.640 982.690
 2907 2451923.7500000  332.480 66.970 986.220
 2907 2451924.0000000  351.620 73.260 986.010
